"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","Choice"
"188",0.565719277450513,0.284959843274106,-5.07271930391615,-0.30644254825414,-0.443119128170013,1.93177053990295,4.85702361445262,0.681723945875568,0
"189",-0.294980679977557,0.827998070385579,1.97899740124195,-7.12098171120975,-3.30284643675011,1.03558816971654,0.408733476362591,-0.936791531191521,1
"190",-0.116509406576976,-0.0403429849539563,-1.5855271535555,-0.398309456725808,-0.483604574111005,-0.158453629232249,-0.516610618013031,-0.309705656432501,1
"191",0.612765280821411,-0.936308175581155,-1.41283110248529,-0.595139728300017,0.453914170703032,-0.388132830425564,-0.318208522543318,0.173581047109366,0
"192",-0.103302269691667,-0.0219982861354379,-0.875484065039496,-0.00386931099981436,-0.18790541070142,0.383057553760149,0.267043932108239,-0.0821327341840115,0
"193",-0.222073843691533,-0.426528372425545,-0.287166311022989,-0.361767579826935,-0.292433831775248,0.230091691111235,-0.308961316377494,0.24516343884805,0
"194",0.0767416920741597,0.147895455015627,-0.697167639036757,-0.0845592468492072,-0.0684398711689532,0.098438969957449,0.0255478021729731,-0.0723221564706302,0
"195",-0.319730143018945,0.839387884480132,3.44518884516785,1.12134002890692,0.353558656190082,0.870653563458763,2.73784377704721,0.949137961474163,1
"196",-0.800166443096404,2.9188155072473,-0.359513479912022,0.377390181870147,-1.67546954138108,-0.996700791832331,-0.19376221127328,0.156264687022011,1
"197",-0.035801212440944,0.330435416253641,1.04442685061518,0.204087354653289,0.0595456082151539,-0.0838851738935588,0.0334178825335384,-0.134924462614548,1
"198",0.101075669945627,0.582559296834917,-0.583794134593424,-0.16209280919372,-0.454756795674391,-0.630853090237804,0.637682225515596,0.511925388899683,1
"199",0.375243808864323,-1.37747316368616,-0.0590799083394452,-1.23597299355663,0.984408300511718,-1.21937489423364,0.10656523561653,-1.35822803060556,1
"200",-0.0242211216006604,-0.131310455379483,-0.0169567023888607,-0.0704655772999663,-0.0556842737236206,-0.246888838163629,-0.460117588901333,-0.0999722904268728,1
"201",0.212117620904031,0.367660907565563,1.44913892933991,-1.77052761147498,-0.653814981506366,0.426212956366106,-0.142632626340974,-0.389927605340105,1
"202",0.443604456326019,-0.307684234121189,-0.228335915018984,-0.146366902659983,0.760243695160545,0.0973239879252435,-0.202523582722385,0.254058326265902,0
"203",5.33616657778964,-0.253839482662815,0.0679993291050357,-3.06195909119401,4.69801715884341,-1.53829815925679,0.966575970990494,-0.556160854603471,0
"204",-0.0461842971242544,0.157750953794093,1.38113969603647,0.145617383698982,0.124148452932748,-0.257242687780811,-0.374655917268144,-0.0661135475621748,0
"205",0.0882321121614222,1.35675431573286,2.01274556639985,0.390274475964683,-0.0517176356639737,-0.235691110338022,0.867067943206397,-0.849237113014923,0
"206",-0.000426125144447163,0.0206221302655337,0.633923599164925,0.165817726860964,0.10422154847977,0.0321874567322614,0.374325250668303,0.0429428035761911,0
"207",-0.372177468673484,0.0213316203240986,1.54468507220794,-1.24235689552898,-0.570041641852985,0.205082061067526,-1.30088188024157,0.0476268347799624,1
"208",-1.26801934123048,-1.74474969839141,-2.07675534366819,7.24607413853649,2.52657979828467,-1.43584303537069,-0.440976556465365,1.29819612953043,1
"209",0.175524408767179,0.589066087335988,0.504930031905346,-0.0856962891775058,0.00421830944499147,-0.19491338483344,0.0233234046285867,-0.17364274510004,0
"210",-0.223918946317771,-0.878571692685489,1.22090853912303,-1.30372129987405,-0.406858163883785,0.693036077357196,-0.0434111599886536,0.359242999280765,1
"211",1.17770396487077,1.41233694834009,-0.0284673224282226,0.223807803335493,0.964177277957648,1.21404642795293,-0.306491732102718,-0.109687822864463,1
"212",0.71634138176759,4.99632635848224,0.0815736589626608,0.620960883254493,-0.183307122505958,-0.439489694090171,-0.231271212987976,1.10315243597511,0
"213",-0.157369241042758,-1.33549251025752,-0.235207794692442,-0.000395277125634291,0.317618928369829,0.244216192754855,-0.461973038100339,1.03302636065101,1
"214",0.0462685303726885,0.729938955539423,-1.72979562024355,1.73328180581587,0.464094855126228,-0.779610751155752,0.476610344339281,0.177418313563297,0
"215",0.027439841674984,-1.06882323623801,-1.12811884302922,-0.310069824360736,-0.0183065096681244,-0.229957862003917,-0.384919135465993,0.205852243633416,0
"216",0.0295764838056305,0.165109237095054,1.02966828409418,0.178645816374288,0.0965367136613413,-0.0141345497832842,0.763431662766382,0.165051041110093,1
"217",-0.154514000841828,-1.30806483521379,0.036057540045143,-0.33757905977224,-0.255410475790673,-0.508398757375372,0.0234105616762037,-0.365486248470865,0
"218",1.78662599369561,2.25913022297955,0.317634145491905,0.348677656209187,1.32356682287122,1.2045422599682,-0.274397277900708,0.397979861241009,1
"219",-0.106558139298275,-1.12244038368973,-0.379929807844064,-0.44574469849484,-0.418543791086988,-0.675096556904856,0.0585695754808444,-0.43218144390265,0
"220",0.105440288675879,0.118082428498927,-4.59021483173623,-0.12935707889815,-0.932223217655761,1.74543697802386,4.93360826538652,0.661185619645328,1
"221",-0.279468945404827,-1.21380795553946,-1.18216976479003,-0.373675752292815,-0.40414791039938,-0.262851551282234,-0.402087128096239,-0.109384989887216,1
"222",2.07960275023703,4.2269292663933,-0.329774522429398,0.438291962846419,2.38143383238691,1.43370284817182,-0.842415963885278,0.767969322532542,0
"223",0.337415413111872,0.561127925862933,-0.019620053939191,0.485494536596949,0.31365726691405,-0.274005530670552,0.00015503649582915,0.133979499623171,0
"224",0.0986388126566145,0.310190055840342,0.864590648159607,0.156244753268942,0.191470993225309,-0.0125613297962153,0.0821081913082909,-0.0121719003300003,0
"225",7.60400211963682,-0.558932204737285,0.465124259685169,1.06645967023259,-1.98973785841598,0.256098524866174,-0.423426690095195,-0.0492344212551797,0
"226",0.0531648155466138,-0.0180514916111429,0.0810909890128576,-0.58113225257543,-0.264964063417533,0.0367277532556152,-0.0661244079311123,0.0685621558499269,0
"227",-0.0553880747775262,-0.430670399817935,0.838669966091996,0.13665031942877,0.246099122907434,0.0223441844349615,-0.0881903409618422,0.303064074124611,1
"228",0.0938819242174526,0.178862515893287,1.46829481217919,-0.146392510777871,0.121047993368098,0.266181798506385,0.389885515357307,0.136001033830328,1
"229",-0.0255253708402847,-0.30272353799844,2.46316289240757,-0.822865893071798,-0.121892341617932,0.102967989502431,-0.369017104985145,0.300432717134657,0
"230",-0.182217227178179,-0.544654679220157,-0.382382761073902,0.117955249677277,-0.021889643369544,0.200196171804161,0.0141130052134579,0.132496279380004,1
"231",-0.142754695587631,-1.38220041473267,-0.353138039363667,0.0168130055287678,0.376807242608631,0.457677527185208,-0.180892109183357,0.9413070325579,1
"232",1.65398605724638,0.0908819416872973,-0.432004218015215,0.765965365459423,-0.181268087374009,-0.47124458675303,-0.135829950761965,0.110286066566548,0
"233",0.767432077847789,0.0867261549577853,0.522601203813087,-0.319629978059032,0.943485223578712,-0.258597679229182,0.0678790106853116,-0.0545847592149031,0
"234",3.66344265968695,-0.242074491965186,-1.07987760222434,-0.684966804955298,0.971531814226737,-0.716052169987078,-0.441934812592806,-0.296294421471114,0
"235",-0.074620416128086,0.0743210531924045,0.0635178105680327,0.575973145789166,0.169182294397298,-0.18408457281928,0.116594197012507,-0.0404636610276645,1
"236",0.619716639335285,-0.118299655234156,0.376801234639109,-0.245109070682293,0.61078543616478,-0.260965798996664,0.199533104957411,0.0167532351026731,0
"237",-0.311563909674284,-2.1314514118202,0.166227767208507,-0.236696695212106,0.0466146041181374,-0.332473596838329,-0.380813115909974,0.66029507838354,1
"238",-0.0762155765992602,0.15064426392665,1.3105337636052,0.350327664158303,0.175482754160723,0.100654786383252,0.547545832431193,0.223229809408025,0
"239",1.92402772746192,2.6503022686599,0.397825957552402,0.333359146037381,1.25534283792933,1.02679607555682,-0.227496887736557,0.203601388497379,0
"240",0.17632422609408,0.91883642209413,0.196797156956735,0.162037565162877,0.134987326804613,0.18351552538147,0.239300893286033,0.00866676808973699,0
"241",0.391557802182266,3.27130558756295,-0.219048084382325,0.937476880827298,0.375001477683634,0.668859249641978,-0.325211336389848,0.0531955657174845,1
"242",-0.238959172976724,-0.927204692492573,-1.72874369557641,-0.161341846715424,-0.228598728036212,-0.0150482926411653,-0.582772267989975,0.0406533175194774,1
"243",-1.34397749558548,-0.104861449920099,-0.17020807287926,0.465062414550786,-0.134406576837569,-0.0132584832322804,0.0284695666256493,-0.0303268757525774,1
"244",-0.00392139294959539,-0.0217414331095788,-0.0739052583134448,0.0455553302800612,0.00764571934152716,0.0102622429812808,0.0239433649511528,-0.00962503852764951,1
"245",-0.0282336839818483,-0.48541537216332,-0.481782666280374,-0.13441827900286,0.0417249820348672,-0.00397874551088465,-0.538218332246856,0.115260925537807,1
"246",-0.254245139156593,1.14155279978959,0.282287578050128,0.681321505537156,-0.406549204753323,-0.0277590543918088,-0.0285634632925289,0.343815503325286,0
"247",-1.04753618603816,0.267655707490267,-0.342009417623905,0.670632571896787,-1.41136383505822,0.448613213917241,-0.16723808223752,0.302268013793583,1
"248",0.107957388969015,0.0645215424078976,-0.40768370577635,-0.0948715898832554,-0.104509999113167,-0.0802878749340358,0.110206970830661,-0.0557657888393896,1
"249",0.316415840905731,0.0792832212569608,-0.503959084748739,-0.224565432633445,0.051768372481073,-0.172641543613041,-0.087689159192777,-0.187253620195102,1
"250",0.112111229430997,0.0888348641242315,-1.54388189465977,-0.174600691332374,-0.216695793319092,0.317357023419078,0.804628218842629,-0.0275678492609495,1
"251",-0.221639107368667,-0.61356053588225,-1.48714390005915,1.10386252171771,0.315363920534816,-0.36645922415766,-0.29683703688949,0.00567644882404869,1
"252",0.134764387264394,-0.0152118257952774,0.603926828960879,-1.73035728650967,-0.586426910312693,0.889476432928298,-0.156485403516232,0.353650997055892,1
"253",-0.0149570954604344,-0.251947898148648,-1.44050861055462,-0.209065556599454,-0.125631231864315,0.191281386092391,-0.569019169422602,-0.180105768809657,1
"254",-0.733882868062938,-0.398019141103198,0.280318304823682,0.225890053896385,-0.64957777266288,0.159984721738811,0.198426197609706,0.229399304841023,1
"255",-0.313162541066817,1.07633074721857,0.777512552303296,0.238223262913965,-0.527372764316112,0.0286881105205904,-0.268402410275523,-0.505632967356724,1
"256",-1.80159941241689,-2.67812530540624,0.0629135407624955,-0.292747538301176,-1.0604666960928,-1.02918018002592,0.429491951996621,-0.149504036794678,0
"257",-0.0786270941664002,-0.608566688470049,0.149305585186971,-0.0449995538911642,0.0358061925874414,-0.21483530281245,-0.279212962344962,0.256082648511762,0
"258",-0.0287811777616713,0.00153130930501012,0.365419017238285,0.0616079751302591,0.0269070109622653,-0.0497624123528936,-0.052276691393045,0.0293526766152061,0
"259",-0.0550474012495821,-0.0444112541285643,0.632282849917208,0.0824221706837208,0.00926429084621352,-0.0541705367140451,0.182054331464646,0.0300600769136829,0
"260",0.128020335432347,1.04671801086215,-0.126511848306251,0.133780077448131,-0.0734534256249279,0.266283769949301,0.446360084655351,-0.369275351666801,0
"261",-0.074464057761017,-0.394606915231513,-0.234517303025558,0.0371048226021335,0.125786220898027,0.463438638502977,-0.098315536380456,-0.256845049530363,0
"262",0.819956560619291,0.238534852422225,-0.0346757628464647,-0.226386273275175,0.418529289733732,-0.053597829713439,-0.0151918205923876,-0.767959982261746,0
"263",0.0909125938223631,-2.03515813865562,0.38675025963948,-4.335380911025,-1.39495533988478,1.51016843440825,-0.770168464884493,1.0780351492568,1
"264",-0.793368676726751,-0.0426563896023314,0.147037149509284,0.369310821572537,-0.931730082457113,0.174743905456425,-0.0705465492342997,0.16009548071638,1
"265",-0.186185674320373,0.524717872029996,4.44522541821869,0.683941135079422,0.566003387305841,-0.553211762771703,-0.929101215418267,-0.0613120349426917,0
"266",0.175979470252592,-0.0559506469804867,0.297242847331361,-0.0574124045574193,0.151260273107835,-0.153571816628791,-0.122309134837175,-0.0684359023339609,0
"267",-0.906251927936712,-2.95973431192313,0.478749285562299,0.588109683790466,0.329419283369152,2.34753152277099,-0.0287996038736129,-0.979306708823251,0
"268",-0.727756490700001,-6.15125035235091,-0.302736916517126,-0.601929119564234,0.745383308946387,0.331873316669772,-0.612846610208193,2.1524384445504,1
"269",-0.0930437160280559,-0.0193948394747383,1.07743310969791,0.231509222959229,0.0856113093682063,0.0396228308524056,0.497186966969947,0.170346694071417,1
"270",-1.78959153805738,-0.248957663131084,-0.259858931059835,1.03225232227185,-2.21880824049542,0.808117999979821,-0.257125635438525,0.311474273822822,1
"271",0.0414969191894749,-0.283043687106608,-1.06238919581777,-0.213508765527025,-0.119702870472594,0.0948391727721315,-0.016791064434167,-0.110778318110102,1
"272",-0.529432672520087,-0.458040927953436,-0.584310273253115,0.0711258933784425,-0.461506082720245,0.245956100573492,-0.000926434209610267,-0.101741165349946,1
"273",-0.0324537717569797,-0.024282727133832,0.672428028901849,0.0150139192024894,0.132146380740925,-0.355892982234113,-1.32238717422418,-0.208439286841696,0
"274",-0.0219430673430607,-0.0932596355743789,0.156116530404182,0.0075592568253595,-0.00466958197733784,-0.0465522316007087,-0.0212739434625834,-0.0138217962716743,1
"275",-2.08545624874405,-4.19908115256558,0.654858232757204,-0.458303085268424,-2.40236743739897,-1.4612244981375,0.879481150823998,-0.671972665649887,1
"276",0.051437223498339,0.01237112145035,-0.357178265682997,-0.288529210565757,-0.123143390853268,0.173431015841016,0.0454200529122776,0.0131665221777855,1
"277",0.11672312733929,-1.07600729202005,-0.277022792240687,-0.397712351679639,0.0759818078987071,-0.421045433873544,-0.121814991338017,0.281491719143653,0
"278",0.13898771479925,1.4149867964021,0.320790989087461,0.220695892076178,-0.0571969667034592,0.187674019959306,0.234220843951493,-0.603540977570053,0
"279",-0.000927580337628014,-1.19557317613674,0.46012022264126,-0.0539124112249509,0.350891642478055,0.0113987764326671,-0.0294497381250018,0.64780982961656,0
"280",0.158550739950768,-0.0665876557826961,-5.63460867149769,-0.327807804029169,-1.02742450771789,1.87301003161333,4.90415845853783,0.553137177262806,1
"281",-0.446502992779219,-0.325964433862621,1.67952736386419,3.49450746803533,1.37129524551973,-1.61861741815879,0.357509082992721,-0.225456828007251,0
"282",0.173836912767171,1.51189394298096,0.159983382620157,0.488713492346141,0.444479056258927,0.764990437964803,-0.238180292981154,0.560526741263356,0
"283",-0.286892685407584,-0.535305215493832,-0.149040603288542,0.0363148208366913,-0.164679739251208,0.0971440548281655,0.0725432705129789,0.184904815456974,1
"284",0.202780399892512,0.766281299271069,0.484070122322593,0.16657554180989,0.130536510929094,0.269481906068022,1.00849846074936,-0.268395222179858,0
"285",0.0168949052427113,0.188820217999942,0.401978309423099,0.019959775340094,-0.0775696813669397,-0.245585751208439,0.0348142796678459,-0.0479948584515534,0
"286",0.146290812563769,-0.64197634309823,-0.28414626672442,-0.190999311539265,0.0457092432873313,-0.276442232072189,0.0420239727802371,0.337328278282907,0
"287",-0.122152441863227,-0.800159092158004,1.19657167704989,-0.637019673155918,0.0807064099096555,0.254346910117198,-1.11937386981321,0.548606772799708,0
"288",-0.441476168558119,-3.33829819233758,-0.247539782703964,-0.476988291166897,-0.262935055000061,-0.860391826939019,0.286583742900531,-0.152503351685165,1
"289",0.649583469255691,0.725294913870284,-0.360074652005076,-0.284420075089573,0.199155911623225,-0.141701810443949,-0.299404666729255,0.124097635220889,0
"290",-0.134843745390807,-0.506107743301994,-0.447714601674136,-0.150221536285052,-0.209644275655314,-0.145199452370416,-0.136962983608641,-0.0806133791173779,1
